2.570986373330219408e+02 1.073471655436340598e+03
1.341381567645725227e+03 1.201082700034520258e+03
8.748495349380293646e+02 9.883372171576050391e+01
2.076700218003619739e+03 4.682311177838316780e+02
1.375117335226894511e+03 1.251838493010556476e+03
4.488332641264142694e+03 1.869474580969869066e+03
8.259483144498626643e+02 4.604815311073944599e+02
3.318339434144360439e+03 1.368932754004126309e+03
8.203863374539697588e+02 1.706418289852285852e+03
1.190005113811831279e+03 1.258908429661679293e+03
1.456239905264255867e+03 1.207480959393056537e+03
2.537611035339314640e+03 1.258355187105647701e+03
3.953332250162635773e+03 1.976731394796398035e+03
3.310857606317576028e+03 1.111575435589211622e+02
9.654774329305001856e+02 6.168824023219672199e+02
3.415986517793781786e+03 8.971349698494563540e+01
9.441468117519339103e+02 1.572757681876583149e+02
3.040554412782628333e+03 1.594408926666854498e+01
5.769035003563454893e+02 1.130235034539562776e+03
3.675388348767524349e+03 1.441741270444324073e+03
4.114900657999157829e+02 3.306511867488108010e+02
2.140480605200378250e+03 1.696934847029905086e+03
6.274322654209622669e+02 1.125240881722855164e+02
9.935568655108204439e+01 1.930050749058359543e+03
2.004819819777421117e+03 1.864517441848347062e+03
1.395441670341116151e+03 1.467974840274462395e+03
3.211344684259126097e+03 1.576306087749038625e+03
5.076643657798381923e+02 1.560008268542187011e+02
3.771857630207860893e+03 1.280473121829243155e+03
2.002787400453869623e+03 1.979606283975202587e+03
1.168603948871393186e+03 1.421657023355668798e+03
3.179377687236916245e+03 1.535783660422837556e+03
2.164471362785160636e+03 1.686417290071598018e+03
3.641555140719873179e+03 4.177404924646916129e+02
5.745331616273997497e+02 1.425893710410782944e+02
7.707912868294133659e+02 1.311345189520740405e+03
9.724382326609224947e+01 1.988427055890430893e+03
3.192037019771711130e+03 3.850308463822631211e+02
2.046848319910930968e+03 1.937213632069896903e+03
9.173518585759981079e+02 1.131103798166183481e+02
2.413169743934359303e+03 1.765917156379254720e+03
1.222869769210384447e+03 1.190205983600514628e+03
1.241924640637850871e+03 1.219699566566971953e+03
3.827707577490387393e+03 7.527902748849669479e+02
3.341927607248147183e+02 1.173784222837264934e+02
2.078823519371034763e+03 4.625477307402260294e+02
1.306617196535826679e+03 8.581183375485632041e+02
1.228988841606381811e+03 6.902025533147913166e+02
1.262855201701601572e+03 9.403124978644029852e+01
1.201691646663811071e+03 1.577255221807070939e+03
2.340388752579654010e+03 1.668037020203779775e+03
1.180681526440408788e+03 1.220866709208507473e+03
3.680986946278122559e+03 1.963181283506385739e+02
4.403785176433993911e+03 1.935272022191089491e+03
6.578811250744407744e+02 8.535285158981871518e+02
8.141877532670361006e+02 2.290791218976675623e+02
2.652477091766158537e+03 1.486184956391596870e+03
2.554957864562790292e+03 1.677238099215413968e+03
3.367048918776944902e+03 3.374193124579104506e+02
1.273423384380382231e+03 1.280773166258506535e+03
1.441403415511407275e+03 1.395268989489401520e+03
2.966227808632937013e+03 1.096221265997468663e+03
4.522079820178546470e+03 1.670549474387481268e+03
3.765467437707322460e+03 9.267602195382877994e+01
1.433282946338071497e+03 1.078983095579078508e+03
2.818273210436112095e+03 1.824753781226843785e+03
1.722944438799574755e+03 1.728882308877768764e+03
6.941866380106406496e+02 3.580842615592111997e+02
4.184050609402891496e+03 1.630709911902511067e+03
8.555565641016041809e+02 2.797681485452589527e+02
2.331554960713204139e+02 4.991752452750401972e+02
1.167388218400168853e+03 1.718223933914750205e+03
1.317209622891847630e+03 1.346795496045723667e+03
2.756021314882792012e+03 1.997287258049502498e+03
1.362105125651705521e+03 1.429706977021774946e+03
2.278289348075545604e+03 1.538549398851575006e+03
9.161754810334761032e+02 1.842089339593532713e+03
2.927355804818309025e+03 1.497304318188742400e+03
1.178546148639296462e+03 1.214724190480716061e+03
5.579864044412414614e+02 1.610933152528838036e+03
8.541562547160500571e+02 2.551106573075458357e+02
4.272783957182472477e+03 1.644195022298722506e+03
1.253704303037173986e+03 1.045771743521624330e+03
1.087034352639499275e+03 1.533928676700633105e+03
6.662467528181626903e+02 6.641205452580188648e+02
2.579976778746138280e+03 2.759683461417553758e+02
3.326156120833309615e+03 4.011519548698116182e+02
1.039370100286531397e+03 4.459892432287523434e+02
1.554328368595155325e+03 5.662365444412419038e+02
4.220510804173338329e+03 1.622092558251548553e+03
7.777176432555680776e+02 1.309921109021635175e+03
6.698313309526046169e+02 4.248372625476845315e+02
2.466101923609295227e+03 1.872484209476614524e+03
3.169550781711227501e+03 1.934309637493642185e+03
7.199661674627648722e+01 1.313395194771239176e+03
4.570552551854464582e+03 1.110386554511823078e+03
2.170927633103762219e+03 1.727035396279399947e+03
1.353843191389607910e+03 1.410203339086807318e+03
2.147410661838675423e+03 1.700925426162709982e+03
7.565280107507408047e+02 7.468351463545938884e+01
8.324122783143408242e+02 9.445845163130201172e+02
2.871660640545122533e+03 1.108609017672933135e+02
8.174731634680573507e+02 1.149388520054588412e+02
2.944908614494992889e+03 1.118212697971487728e+02
2.314613882112761075e+03 1.673600619451434113e+03
1.973402967113714112e+03 1.397366451769945343e+03
4.509525065935641578e+03 1.669307705654630354e+03
4.524761396161777043e+02 1.679630654465443968e+03
7.224422395666844068e+02 7.581723175787871014e+02
5.193313475780021236e+02 4.256972142448915406e+02
9.670449980755381603e+02 5.892850413325905947e+02
1.937170560302872673e+03 1.448206134216690316e+03
2.277058669589105193e+03 1.934985477257861930e+03
2.459656488039879150e+03 1.547565500951959621e+03
2.168267936895892944e+03 1.687925087590406747e+03
1.622415216536708442e+02 2.673892758636050644e+02
1.240514708976764268e+03 2.752691971824144730e+02
8.233025203751135450e+02 1.755793479889950959e+02
3.483609481577546376e+03 2.367972252957370642e+02
2.835554179634994398e+03 1.094431358110097790e+03
8.390016202175301032e+02 2.203700661719883840e+02
2.326289826404749419e+03 1.604245507099927863e+03
3.523456852894129952e+03 1.417569819039294089e+03
4.557807235247678364e+02 1.265902752629775250e+03
2.300498479548900377e+03 1.663400817870949595e+03
7.587114590383200152e+01 1.574457616210957667e+03
1.181049984667355943e+02 1.126091560400621120e+03
3.980940424957203959e+03 1.546604118930780714e+03
1.372324916545831229e+03 1.026260961945516783e+03
1.952889741321373094e+03 1.979495137910268795e+03
4.634718401247275210e+02 1.840916082456819368e+03
1.459814064554376955e+03 1.264664704579321779e+03
1.944243763479556492e+03 1.870753095196995218e+03
1.143883199168496532e+02 1.613476401676449996e+03
9.109250018733786192e+02 1.124219763358725572e+02
4.511984667298623208e+03 1.832672758497878476e+03
2.256580153707699992e+03 1.645995108858115600e+03
4.100471794576858429e+02 1.207937452385702045e+03
2.923314160499317950e+03 1.909089569676269321e+03
9.435018068185997890e+02 1.682208185925863290e+03
7.814512046799670770e+02 1.688031336183274334e+03
4.105637618858166206e+03 1.962407347866078908e+03
8.342008254287412683e+02 1.074854028701607376e+03
3.501928429592205703e+03 1.842369455544054063e+03
2.563603974121264855e+03 1.134967702985175038e+02
3.950414675007808910e+03 1.430491379708018485e+03
1.357168119311355213e+03 1.713717925308051008e+03
1.931888327296994930e+03 7.643797988629228257e+02
3.369658220311074274e+03 1.194116968886012728e+03
3.839338885889864287e+03 1.822842202527298241e+03
2.510364098911301426e+03 3.071832984301025249e+02
1.361058009606805626e+03 1.041371719263980822e+03
1.863294802564244264e+03 1.376255205955804513e+03
4.930931064172018523e+03 3.402228282896106180e+02
1.201463156338981207e+03 1.123544448999636870e+03
4.461802770740922597e+01 4.972087858589840152e+02
3.465096165108528112e+03 1.959312969323097207e+02
2.107685197347151188e+03 1.932551035572657383e+03
5.904155045655919594e+02 1.339250331960057792e+03
3.925353770841561527e+03 1.438197282525921537e+03
3.430239882815702003e+03 1.789654019497726949e+03
4.019034164022120422e+03 1.725713041543719328e+03
3.975296511338233358e+03 1.188619005139920773e+03
1.222227267867700903e+03 1.646170711785690173e+03
1.163506148283589425e+02 1.609340960555801985e+03
4.947624366794411799e+03 1.094036362528435120e+03
1.235240381963048321e+03 1.219048209138445372e+03
3.456831205973516717e+03 4.072254088497062412e+02
9.895619655912054213e+02 1.947284546868903305e+02
6.008090305903081116e+02 1.636950745870489925e+02
9.766107208198779972e+02 1.698237005804456246e+01
3.975560592328883558e+03 1.486055074323562849e+03
3.971185198865555890e+02 1.536926118913836717e+03
4.366088763759315952e+03 1.535070191904648482e+03
2.125559263752672450e+03 1.908063087397379377e+03
4.075358082108936742e+03 1.816219144879507894e+03
2.299934200788232829e+03 1.711205405642235519e+03
8.168852290287456981e+02 1.768886052707577164e+03
1.683572864231042331e+03 1.240350177984279981e+03
1.621189113305387366e+02 1.287592381045860293e+03
9.498515260797419160e+02 1.689448291395615797e+03
4.121739926464413657e+03 1.605339848918996722e+03
2.363508484914425935e+03 1.808388196116421341e+03
1.482586714992540010e+03 1.898763012659373771e+03
1.062593866691109952e+03 1.365488273394652879e+03
1.261693045911897116e+03 1.361707464657376477e+03
2.033828309217596598e+03 1.798314058913441158e+03
3.259761658069541568e+02 1.918452238609565029e+03
8.989987228495000409e+02 7.117575289451448839e+01
3.608805140309684703e+03 1.078342478523914451e+03
1.164637106545448887e+03 1.323963870224293260e+03
1.567800983230831207e+03 1.962205327009827442e+03
2.071396531459138259e+03 1.990679554358862788e+03
1.187177831605854635e+03 1.040165947074517589e+03
3.841914445224654628e+03 1.824673850467437433e+03
4.116162745348206045e+03 1.945383999950104226e+03
2.137539982497670280e+03 5.328747395930262201e+02
1.291154494985343945e+03 1.251547708235746995e+03
2.621744225501286110e+03 1.071154029709778342e+03
3.476005340551901099e+03 1.482200477846417243e+03
2.153189181372423718e+03 1.927999255993662018e+03
1.395469335802442401e+03 1.030407570922144487e+03
2.273883941854939621e+03 1.948455290028927720e+03
1.407261215286041306e+03 1.234817780901532615e+03
4.247030042879054236e+03 1.561070429880862775e+03
4.032153105766951739e+02 1.709625481319148093e+03
1.163835983172259375e+03 1.041311007223844626e+03
2.457150115566847944e+03 1.788226357294005538e+03
1.060433908690290991e+03 2.573492309110203280e+01
2.859621008176383384e+03 3.868562641980470289e+02
2.009253454454185885e+03 1.698383103093250838e+03
1.544806665512926713e+02 1.283941192986826536e+03
2.215684954665322550e+02 3.926693415816794754e+02
4.044547821106917581e+03 1.957391736242101160e+03
1.493880195883441274e+03 1.135598256775707114e+03
1.236231500897690466e+03 1.349188522862563104e+03
7.166889861832046336e+02 8.200137025022993953e+01
1.141682529952261802e+03 1.069199953058641995e+03
6.719122526082750255e+02 6.581329934410200622e+02
7.500094891588263408e+02 5.383964200827484774e+02
3.630691157252534595e+03 3.894494678084642487e+02
1.100622121256875744e+03 1.330248566636736768e+03
2.264323123756039422e+03 1.543154261273600241e+03
4.626808103095726437e+03 1.454511729428340061e+02
3.648593855261509361e+03 1.324551761059573209e+03
2.471786436931248772e+03 1.878150593656273941e+03
4.425764683742528177e+03 6.804391463296559550e+02
4.322384702481223030e+03 1.719326628135593864e+03
8.084028651797098064e+02 1.611250413923154611e+03
1.343227437349935371e+03 7.192502827992829850e+01
2.261473454732075879e+03 1.800189652603102104e+03
1.212321421262892954e+03 1.208272995165673791e+02
1.405379360017047475e+03 1.101532282515949191e+03
8.749783679065160413e+01 1.780741958662686102e+03
5.443631892112037463e+01 1.380579716619969304e+03
4.908687323965542419e+03 1.658072916190853221e+03
7.573406075823852461e+02 3.912061006711342657e+02
9.962194913398162726e+02 1.734550803519742431e+03
4.152815133662215885e+03 1.108968717964633242e+03
3.862564895600190994e+03 1.752914801921243679e+03
3.683759612898164505e+03 1.467672369737742201e+03
3.311900550714979090e+03 7.471461385540990250e+02
2.910133261172996754e+03 3.313843527405401801e+02
3.914033093504052431e+03 1.865329611217136517e+03
2.290167057750649292e+03 1.847345877068720938e+03
1.204756804314203464e+03 1.351678417496234488e+03
1.984207618466586837e+03 1.333124294533339707e+03
4.401240470485249716e+03 1.587330755363915614e+03
2.040997974101087038e+03 1.996348945216665925e+03
2.945275305039706836e+03 1.980519730227510991e+03
3.832671079298080485e+02 1.571260139489472294e+03
7.849326756156285683e+02 3.413733892945056141e+02
1.605852834664019610e+02 1.837696519654341500e+03
3.923486414301005425e+03 2.191409944666081344e+02
1.455392722981432598e+03 1.384753347471189272e+03
4.329561702631623120e+03 1.605186841806434359e+03
2.791686736416501390e+03 1.194336242478005943e+03
2.549763406409061190e+03 1.760921113817594232e+03
1.903034063217369066e+03 1.753858806135696568e+03
1.036349833178167728e+03 1.056357025723322920e+02
4.078087826271965923e+02 1.909393232800903888e+03
4.689956362704593857e+02 1.814371620834504313e+02
3.862233840930459337e+03 1.145404569466556723e+03
3.876793508213606856e+03 1.343464385710121292e+02
2.305981619675998445e+03 1.668889227211102025e+03
2.830103659293513829e+03 1.122287352507696824e+03
9.806289727961832341e+02 1.712793358688309411e+02
2.029599913951982217e+03 1.916885393270917575e+03
4.368458176297686805e+03 5.858810606460779127e+02
8.994374757251599704e+02 3.432059956969662267e+02
1.012122855877248071e+03 1.078688754817278095e+03
4.252774912079735259e+03 7.779626120696755720e+01
2.090852065081181991e+03 1.675289204538461945e+03
1.446288446232281331e+03 1.660297803130115653e+03
3.958487685888691431e+03 1.492953398955004786e+03
3.962793994881052640e+03 3.856003462764063556e+02
2.292756253992251004e+03 1.704535854618734675e+03
1.134164248407201512e+03 1.486002980382990245e+03
8.148885019626929989e+02 2.754251957615082915e+02
2.972216714992962352e+03 1.763890610871874742e+03
1.633420417089925422e+03 1.490499881649243434e+03
2.982940936620996695e+02 1.943421206563126816e+03
2.031959324295107081e+03 1.799346689289461665e+03
1.979352855789211844e+03 1.398593425788166542e+03
2.395460110198264374e+03 1.738343834395566773e+03
1.146727436817832313e+03 1.300757774673774747e+03
3.177328954718855584e+03 1.759139010874591577e+03
4.308697938336356856e+03 4.287895612735284203e+02
2.559287743627549844e+03 1.998108814301860093e+03
4.184655011696637303e+03 1.633275101258059067e+03
6.418591610930749312e+02 4.161895967550048567e+02
1.144896602819353859e+02 1.611209295595338745e+03
2.477632669000202441e+03 1.927172223792040995e+03
6.273378913289351431e+02 1.655287268252099011e+03
1.316748101852647096e+03 1.398010022514498587e+03
3.530139763208028398e+03 1.941471281525099926e+02
2.444105146836873701e+03 1.854760779530352011e+03
1.297974454299746640e+03 6.990641625098310215e+02
2.825848356448957020e+03 1.571309342211325657e+03
7.281381554395907187e+02 5.063639968844975670e+02
3.379903208515596020e+02 1.093728477474863041e+02
2.479227216929930364e+03 1.970380893534990037e+03
2.082287186920264503e+03 1.677843263068559281e+03
1.444032637394592712e+03 1.320129834824334694e+03
1.470433277006081425e+03 1.674028514188324152e+03
2.549276211314253942e+03 1.715201356600438430e+03
1.266971413729568894e+03 1.232696170838786429e+03
2.264621845393295644e+03 1.906445266974471679e+03
2.203909930546722535e+03 1.664482120086660871e+03
2.275060087864705110e+03 1.543958528448260267e+03
6.749222862498630775e+02 6.818565517178073776e+01
1.127366921718650246e+03 4.706364436168063321e+02
2.378805009104043620e+03 1.687458484814057783e+03
3.820696543928592746e+03 2.032873307327004113e+02
2.977479078881839996e+03 1.856613940870160604e+03
1.461378997839655085e+03 1.319847851639216742e+03
1.429572479085021087e+03 1.482334833239617637e+03
