1.715742885893786479e+03 8.272975544984680027e+02
1.461937522960049819e+03 1.682469469497792261e+03
1.121085545752416920e+03 1.420334316506865662e+03
1.657694294983231430e+03 1.706109547070561121e+03
4.724834416851950664e+03 5.761186616473609092e+02
4.989787691533379984e+03 3.666524456990339900e+02
2.910324880742948153e+03 4.301751118537519005e+02
1.069477808956293075e+03 1.473004633002183482e+03
4.838789928038904691e+02 1.749293610570900228e+03
2.400643827451378627e+02 1.905118117431400151e+03
4.832068001126924173e+03 4.279402701009381644e+02
2.634100737636529175e+03 2.735354024879506483e+02
1.475389719146234256e+03 1.051162729651005975e+03
7.988505999186331792e+02 5.042365689405775697e+01
7.018871393507281198e+01 1.572632498342012696e+03
5.648047698838109909e+02 3.519770127727952627e+02
1.268722101742808718e+03 5.573231509780951001e+02
8.294208302919864764e+02 4.247313018415973715e+02
1.230966286532293225e+03 1.369652488812351692e+02
1.924346091277507412e+03 1.322359630820172924e+03
1.476932757965503015e+03 1.222849142506162252e+03
1.492626671981547361e+03 1.907743292469948756e+03
1.367645335049771347e+03 1.348165061481432076e+03
7.636827213958267748e+02 1.005725788098271778e+01
8.565573094756701948e+02 8.015548741737480896e+02
4.023445427065178137e+03 1.949646412133351532e+03
2.340585804955120693e+03 1.668172738710602061e+03
2.990973283773979347e+03 1.888612820000418651e+03
4.230710968077869438e+03 1.518899085485086061e+03
1.144953930704639788e+03 1.914634330796479162e+03
4.304804745311056649e+03 1.718138558229161845e+03
2.526714507006103759e+03 1.745818353411230191e+03
2.764644955186509378e+03 1.293567006278295572e+01
1.707650555699750839e+03 1.338210984703091299e+03
1.745734799303076670e+03 1.783021172132955826e+03
7.879879115003293464e+02 1.870135782884989794e+03
2.109473680556360250e+03 1.791765916382255000e+03
2.070949256659441744e+03 1.860498649578143159e+03
4.341496863252895309e+03 3.583208582313505417e+02
4.183669832227536062e+03 1.607443441447770056e+03
1.439371663143957448e+03 1.275686931284444199e+03
2.067516222955258399e+03 1.676018237095215682e+03
9.001121438608953440e+02 4.853532524580026575e+02
1.419302372073640981e+03 1.193837118658341751e+03
4.218203007055881244e+03 1.626500647174428423e+03
4.143061237183811500e+03 1.808128859388501951e+03
2.233146599996757686e+03 1.550681352509875296e+03
4.290199378428730597e+03 1.694539758303971894e+03
3.801302765413297948e+03 9.598323060659511157e+02
3.634032058951536783e+03 1.558618022092778119e+03
2.424362601882448871e+03 1.836489292687956549e+03
3.584384560832305397e+03 1.679749483416426159e+01
1.540121095542070634e+03 1.218536710403198413e+03
3.386122382149525038e+03 1.285213488914937670e+03
2.329823373978556901e+03 7.775214168395372383e+01
3.336259768716344752e+03 1.504534539722739964e+03
1.095687401891238324e+03 9.296382729269812444e+02
1.014187945252997110e+03 1.640366345098742386e+03
8.671771228129483688e+02 1.790429349983510747e+03
1.514234283954538569e+03 1.783753151394796248e+02
2.233245561680058472e+03 1.956399876770890842e+03
2.370813435014686377e+02 3.639705737700663803e+02
2.472613062457608066e+03 1.869588179913628210e+03
2.230135297196952251e+03 1.697674480921873055e+03
1.719302132344687834e+03 1.024306987291592350e+03
1.461673626690836045e+03 1.006858861207452037e+03
3.761074962685246192e+03 3.184523959301394029e+02
2.167030890276774699e+03 1.779538478827511426e+03
1.602561359279794260e+03 1.001629846576534760e+03
1.776718241224010853e+03 1.866856794885433374e+03
6.279802627546698659e+02 9.667362375821653586e+02
7.748454322007942210e+02 1.591275573138915661e+03
1.456007692405936950e+03 1.690398610964894715e+03
2.958522104327798630e+01 1.872823197307036480e+03
5.137445980963539114e+02 2.725691872542327019e+02
1.457330692916882754e+03 1.417490770315643658e+03
3.843476616236403970e+03 1.839272948799484766e+03
4.016508085432822099e+03 7.386375720013360251e+02
1.018686694588865748e+03 3.652202263766311034e+02
4.424293480521346851e+02 1.163230142107866413e+03
2.066085779595034182e+03 1.778304180127360269e+03
4.101335851883381451e+02 1.508097170955029242e+03
3.157505634851704599e+03 1.492758700141029294e+03
1.941324939301402537e+03 1.653345808505257082e+03
1.140578135043756447e+03 1.110495393509398667e+02
1.658101436634006177e+03 3.141346412984462404e+02
2.160371814820020063e+03 1.994318899467597248e+03
1.294403407391364453e+03 1.118694107189292254e+03
2.234182922528082599e+03 4.827432193995946932e+02
2.216760574364253443e+03 1.971325091214804615e+03
1.408835226396741973e+03 4.102447605043806789e+02
6.120439441394472624e+02 2.809010896355673736e+01
3.833355434965577842e+03 2.647904974399219782e+02
1.480780254956507179e+03 1.947250854596450608e+03
3.880173063496075429e+03 3.015360743139621604e+02
3.323379533877773611e+03 1.911750600760272619e+03
4.178731378150779392e+02 1.985978600669236130e+03
8.827432127673325795e+02 1.638474716915546196e+03
3.518864118091279124e+03 1.387147261655002467e+03
4.877393762416832942e+03 1.842028374339727407e+03
1.343093050900851722e+03 1.424218658159172719e+03
2.245635358162677676e+03 1.883236205545669918e+03
2.103239622603230146e+03 1.581874987208604352e+03
6.595259430383823656e+02 1.567625413503885170e+02
8.721154476530155080e+02 7.362769567379862110e+02
1.509543802847505049e+03 1.342785795648745989e+03
4.330477780126817379e+03 1.898045569901787076e+03
4.359977381481364318e+03 1.676565010042508902e+03
1.049340055681908837e+02 4.987027616217010006e+01
4.689852347660233136e+03 1.010128835492178268e+03
1.428151701740098588e+03 1.209431479489988760e+03
8.398136435168305525e+02 4.077509948286184454e+02
3.668298115117778707e+03 1.499477581300319798e+03
1.050142979496456292e+03 1.360032659743668773e+03
2.136508371053311748e+03 3.635448182619712725e+02
1.918939129949501876e+03 9.884902338973545284e+02
4.157757562391250758e+03 9.901457803201076331e+02
7.277706245956037492e+02 1.003571882949731844e+03
2.721393883584835294e+03 1.090407759163517994e+03
7.407323026119552196e+02 6.038422398620607368e+01
3.472027659204175961e+03 7.714824688773323942e+02
4.278641273666838060e+03 3.792552426793513973e+02
3.638486562229451238e+02 1.351149481450529947e+03
7.484215017673539023e+02 1.512930731759552373e+03
1.451052946407475588e+02 1.466297111582695379e+03
2.796275483623746823e+03 1.042036216534490904e+03
3.041973177567734638e+03 3.144913368021915971e+02
2.596433334732668300e+03 1.634755454086503732e+03
2.348319409716652899e+03 1.879387468037674807e+03
3.217745738349680664e+02 7.175304640784085919e+00
3.432030832265495064e+03 1.625886120843837489e+03
1.076374760470356932e+03 1.845890563794857826e+03
1.080778580906494881e+03 1.414349139393029873e+03
2.497432845374682984e+03 1.581217267222911914e+03
4.292489305857930049e+03 1.899994424730716219e+03
4.064588472253658438e+02 2.894499545826900544e+01
3.869491704011385991e+03 1.834235210689678752e+03
2.560987597185052209e+02 1.688920827553614799e+03
1.835386024255559960e+03 1.599008064652480243e+03
5.179510203306213043e+02 2.433671003362917133e+02
3.903398268558064501e+02 3.576318854428691338e+02
1.661415912418598055e+03 1.467725055163846037e+03
1.238315844501578795e+03 1.305077752598480856e+03
3.509502188601972648e+03 6.830770817211429176e+02
7.382150952374570352e+02 4.432757979089436731e+02
2.570639643870415512e+03 1.815493550836976283e+03
2.376267417573708826e+03 1.550240992363394980e+03
1.391134941556825311e+02 1.559778823400501096e+03
3.064842195238729801e+03 1.284683066772662187e+03
1.025677185015999157e+03 8.362435945795648706e+01
6.145500604703441923e+02 9.732652665269786212e+02
2.594852331009751197e+03 1.467563387968368488e+03
1.067899218333561976e+03 3.958224150925971117e+02
3.123109152832260861e+03 4.573090796077498226e+02
1.640263708921306716e+03 1.653375408172206789e+03
8.222100232557513664e+02 3.200794589138592414e+02
1.117934027823218685e+03 1.313395187888330838e+03
2.465326264144426659e+03 1.920521683576980877e+03
3.523070121828133097e+02 1.627333454235846148e+03
8.350104175807709908e+02 3.303580346848610247e+02
1.446418993836771278e+03 1.320802020589916992e+03
2.435152544876307729e+03 1.911334903884603136e+03
2.817728417067671671e+03 1.764723978603584101e+03
1.169675669403865868e+03 1.274374580781302029e+03
2.246198682518661826e+03 1.900978352253454204e+03
6.649291678452871110e+02 1.883657908789785097e+03
2.433645470889579883e+03 1.909531949223184256e+03
1.956181470386312355e+02 1.450696162875053233e+03
2.033651678250223540e+03 1.602271849665418813e+03
2.081898933389269587e+03 1.783599945156921876e+03
4.036295110779740298e+02 1.743983391811098727e+03
3.085191768099002161e+02 1.210925756297933503e+03
1.547346224683701166e+03 1.925039944063527855e+03
2.734333817729955172e+03 1.827353369227163057e+03
1.172218402990708455e+03 1.380646673162020306e+03
2.181647915870348982e+02 1.571962032680936318e+03
7.406222267512322333e+02 1.175007700421174832e+03
1.504073350700043648e+03 1.015582656018811576e+03
1.002123926315733002e+03 1.438856332737861067e+03
2.798506194169567152e+03 1.798072733818661391e+03
3.063813807245354838e+03 1.304264907166911826e+03
4.037282392526177773e+03 1.956205612326622941e+03
2.011428202776340413e+03 1.842891295998866553e+03
1.448064013531942464e+03 1.441661834082753103e+03
4.180609982189604125e+03 6.211571485614493895e+02
2.236238069350432397e+03 1.694553160384193689e+03
1.119306873979604006e+03 1.301726003394381678e+03
2.542084317269307576e+03 1.782499671887792374e+03
8.101307398793840093e+02 1.669257784413774061e+03
3.484521488318191132e+03 1.896559389092629090e+03
1.110213542734820294e+03 1.430630748541807407e+03
4.330754722503417725e+03 5.184852018565783283e+01
1.442570840319513991e+03 1.176573783666560303e+03
1.252925273686752007e+03 1.149158108262386349e+03
4.389642249047367841e+03 1.641987541007782056e+03
3.059386255489245286e+03 1.906554597237332018e+03
4.492082168540295243e+03 1.999034455594403425e+03
3.766083991046823940e+03 1.782419170799109907e+03
5.925848236757288987e+02 1.744763502463587656e+03
2.480632408258623400e+03 1.793606252412340154e+03
7.195694970804025843e+02 1.855735629739733895e+03
4.258769641571164357e+03 1.952181063494368345e+03
4.300989656646402182e+03 1.569922097656528649e+03
2.777538669536206726e+03 1.055950389537373439e+03
8.578784577682524741e+02 1.971430471854942880e+03
3.091892785239660043e+03 4.682109595314318540e+02
1.384244338811625994e+03 1.426209041283147826e+03
3.421953751295521670e+03 2.854087024647954536e+02
3.629822579012694860e+03 1.076687748942296366e+03
2.942279997426271620e+03 1.132835251243581979e+03
2.313344447202514331e+01 1.782706664439286214e+03
3.661217015342503601e+03 1.593780022620083628e+03
3.683405907162008589e+03 1.432488384162800230e+03
1.966622823357322659e+03 1.374869068774714378e+03
2.429318124956159863e+03 1.514648844388940006e+03
4.710198870387185707e+03 1.834264785932118116e+02
2.379162269373317031e+03 1.533108103504219798e+03
1.684394282742070345e+03 6.816795224889588098e+02
3.624105703361760789e+03 9.899906476503328179e+01
2.475089202381960149e+03 1.698137414838946825e+03
1.403666147591225354e+03 1.459516346767881316e+02
9.638198925628296365e+02 1.153541563920349944e+02
3.833643285742785338e+03 1.090247766056379533e+03
1.079631716910243313e+03 3.791066040507242860e+02
2.689813180333568198e+03 1.207556509025616378e+03
3.861503009294117874e+03 1.300907468754506908e+03
2.919463145681004789e+03 1.225733059942477666e+03
9.923428590851162880e+02 7.244179650766707823e+01
4.580544777352939491e+03 1.236460454160990366e+03
1.159888728074113260e+03 1.008563347857540975e+03
5.074915638216351681e+02 1.257027574211311283e+00
2.493173014915807016e+03 9.282527140293591401e+02
4.393477046663085275e+03 1.968555650880559597e+03
6.849301952708791532e+02 1.348937768501634764e+03
3.361444678982070855e+03 6.716559886463807061e+01
4.275809862725981475e+03 1.898338719140993362e+03
3.339171576949894188e+03 1.724219666120200600e+03
2.149207598474632505e+03 1.764898551522468551e+03
2.209555333525293008e+03 1.653764441123669712e+03
2.299915143383841041e+03 1.755939966866765417e+03
2.618626800187409458e+02 1.945357399743086717e+03
1.490355318270566386e+03 1.000300291208818066e+03
9.774746920026890393e+02 2.680770018855638259e+00
3.540096925970544817e+03 1.940667537188420283e+03
1.337164226224053436e+03 1.126200568476362832e+03
1.595209340225086862e+03 1.415575570482133344e+03
4.619310795187136137e+03 5.811226887015436660e+02
4.289380237517170826e+02 2.256384117727017156e+02
1.186031851274873588e+03 1.241172316155030103e+03
1.293904253982332193e+03 1.306188601073946302e+03
2.029956236546832997e+03 1.517630008284754695e+03
1.430114558935590367e+03 1.411111936128091656e+03
1.238833610397993198e+03 1.372800319516168656e+03
4.199556102562704837e+03 1.872665721822645537e+02
2.832460393929630754e+03 1.384914731864545729e+03
4.301716506343014771e+03 1.824234523975303318e+03
9.555647531079902137e+02 7.026125063694499886e+02
3.516127473331707733e+03 1.064735053223952718e+03
5.610514772737951716e+02 6.741121450413345428e+02
6.382835579982011041e+02 4.951432697522154172e+02
3.496877594391562525e+02 4.286950128174003112e+02
4.322416793825348577e+03 1.767689070987855303e+03
1.216389632643919413e+03 1.329132171552116688e+03
9.823952586537438947e+02 1.824831314803226633e+03
1.374442349637565030e+03 1.074976352981818764e+03
2.261919495656167783e+03 1.757426342714968314e+03
8.936455663249571444e+02 1.691165843845121586e+01
1.594781923964270618e+03 1.137608563309059491e+03
1.486388125946025866e+03 4.174042408603951912e+02
3.827392733427117037e+03 1.874880269810687423e+03
1.076506013768155299e+03 1.947947874595075973e+03
9.152781147620569300e+02 4.769265010867220553e+02
1.232353826647650521e+03 1.246789818147332198e+03
9.799639055136462957e+02 1.818854542163899168e+02
3.737944026686545840e+03 1.529446973517438437e+03
3.202657998214328927e+03 1.208753929825237719e+03
2.690232635724462966e+02 1.659233305396450078e+03
2.716646899907225361e+03 1.579339306226627286e+03
4.596648170422382464e+03 9.188089810068773886e+02
7.220945969711711143e+01 4.043810073133491869e+02
3.891618063783274920e+03 2.692956084611707865e+02
3.906288161869956070e+02 1.842769589308069271e+03
4.931571188979842191e+03 3.252296412024167580e+02
2.488352909168571387e+03 1.836610336422979572e+03
6.264317599777848500e+02 3.954994053316953000e+02
5.165174148184595424e+02 2.407737192244169364e+02
1.034843568590175892e+03 1.019968225419616033e+03
2.838756089354537835e+03 1.850454564625446210e+03
9.309118402349224652e+02 3.703515234965616969e+02
8.849130729668322601e+02 6.510103092848295319e+02
3.809480383690337476e+03 1.258295976349687407e+03
8.564434522371270759e+02 4.386797974025554936e+02
8.623025644399369867e+02 1.642281023983597606e+03
1.841541464516134852e+02 3.218219572552138974e+00
3.415314623846520590e+03 1.718962486462543666e+03
6.573727887775397676e+02 3.606218598782430718e+02
2.589082175421185184e+03 1.820126296662711638e+03
1.011669755127847907e+03 1.113246344308621616e+02
2.286978597729994817e+03 1.675750853920098052e+03
1.378927787878510117e+03 1.870401073354916662e+03
4.198214212960025179e+03 1.656830444872536646e+03
3.636668733798945141e+03 1.388441034218238883e+03
1.310736605784150925e+03 3.516270835817436478e+02
2.249398025354372294e+03 1.656718958434817978e+03
5.316231231275877462e+02 5.438938496960483917e+02
2.754438253988155793e+03 1.631617515141370177e+03
2.045208828240349703e+03 1.842243414085301538e+03
1.248227257183857546e+03 1.468158898633487524e+03
2.041541444782860481e+03 1.826520568784280158e+03
1.318265564208033993e+03 1.454600421753011233e+03
6.842561242774336279e+02 6.454890849738636405e+01
4.227790927583018856e+03 1.638909280552531982e+03
6.471708048291961859e+02 2.358652366344571760e+02
4.986522050314726584e+03 5.797791477778289391e+02
1.496847900847299798e+03 2.174493404267342953e+02
1.100460302109285294e+03 1.161639618572046174e+03
3.350144846446582960e+03 3.759466875791230223e+02
